#averaged rel-error PM, WHAM, WHAMWHAM: [0.009671761007290324, 0.009371750302283882, 0.009928068883263015]
#statistical inefficiency PM, WHAM, WHAM: [0.6781233007272713, 0.6423634632374843, 0.7256323077424263]
#Please note that here reported statistical inefficiencies might not be easily interpretable
#block-length rel-error 
211   	0.01410964073968608	0.014186308837290648	0.014012055032002563
212   	0.013994508118744258	0.013986589510915613	0.013973232568945278
213   	0.014817923320578115	0.014846590936451189	0.014691052778768015
214   	0.014945476371924941	0.015028143202570314	0.01493964415673113
215   	0.014079644661409745	0.014184745035379002	0.014026043263557405
216   	0.014279184577272133	0.01427831274280423	0.014119615355790606
217   	0.014183599052408988	0.0142442758306558	0.014131156650416522
218   	0.014239030955367847	0.014254016253013025	0.01411831854098076
219   	0.014587415199761982	0.014664476264388441	0.01460408584154303
220   	0.014082022973401649	0.014185090989010444	0.014041780559028983
221   	0.013945039920272222	0.01404513151252051	0.01386826088807865
222   	0.014491902799932186	0.01454599549639299	0.0143986308250562
223   	0.014406999727571278	0.014415339449904313	0.01428901345083045
224   	0.014524000990837702	0.014584960841175795	0.014488428492943423
225   	0.01393300408007597	0.013984758397815397	0.013862097177194168
226   	0.014331876359291439	0.014343213962525062	0.01425066508746696
227   	0.014204819015556355	0.014299559735342948	0.014156219368960492
228   	0.014690072241431163	0.014795670652285086	0.014631942292491349
229   	0.013995682146820293	0.014038347674612418	0.013966781296322782
230   	0.014109394042972262	0.014145859001958161	0.014035010495260007
231   	0.01443853568310279	0.014523454479276507	0.014330758983701458
232   	0.01401883899599039	0.014099454778353119	0.014090743254034716
233   	0.0139410641114916	0.013965866605357063	0.013866094536694278
234   	0.014136106723832444	0.014155278670920354	0.014058523220575068
235   	0.014495761361521718	0.01453990580610525	0.014429213107711657
236   	0.01378016646571619	0.013862279880117243	0.013714265383454974
237   	0.014596820517945742	0.014635295546870326	0.014463534415803902
238   	0.014288281893369744	0.014381537533396844	0.014196248502400852
239   	0.013914712503740215	0.013976746518152281	0.01384243176023321
240   	0.0141866394332221	0.014197875498187254	0.014125750267985323
241   	0.013992868960361626	0.014016195260025874	0.013959468356272514
242   	0.014309615080328492	0.01438302445332161	0.01420143797015463
243   	0.014323929017897075	0.01434281293193685	0.014228462743649738
244   	0.015051276823003567	0.01509275578622318	0.015029242426559274
245   	0.014228004404261328	0.014313493956603167	0.014076184358609484
246   	0.014504609762974756	0.01456574001948461	0.014464777301282376
247   	0.014335484795678116	0.014442946012179434	0.01437440664402337
248   	0.014460286401628025	0.014561316123078061	0.014439575065585242
249   	0.014008997248989933	0.014128317595178828	0.014057477585936172
250   	0.014055768398243606	0.014143994709003703	0.01396998381091223
251   	0.01378618473324429	0.013826806624712374	0.013726450912296486
252   	0.013627121957197138	0.013692911408893307	0.013596441181778307
253   	0.014266515086819484	0.014265586193894108	0.01413645955390699
254   	0.013993505871753064	0.014080115188089047	0.01393554476467051
255   	0.014242924555848281	0.014287225318176245	0.014078883894002364
